timestamp,TP9,AF7,AF8,TP10,Right AUX
1510188500009.8325,-115.234375,23.92578125,20.5078125,-267.08984375,-59.5703125
1510188500013.7388,-68.84765625,26.3671875,19.04296875,-80.56640625,-79.58984375
1510188500017.645,-15.625,27.34375,25.390625,219.23828125,-5.859375
1510188500019.6812,-51.26953125,27.83203125,26.85546875,108.88671875,14.16015625
1510188500023.5874,-108.3984375,23.4375,24.90234375,-225.09765625,-34.1796875
1510188500027.4937,-75.1953125,22.94921875,28.80859375,-152.83203125,-26.3671875
1510188500031.4,-21.484375,25.390625,30.2734375,163.57421875,13.18359375
1510188500035.3062,-28.3203125,27.83203125,31.73828125,203.61328125,50.78125
1510188500039.2124,-91.30859375,25.390625,35.64453125,-148.4375,-7.8125
1510188500043.1187,-80.56640625,18.5546875,37.59765625,-213.8671875,-35.64453125
1510188500047.025,-28.80859375,18.5546875,36.1328125,60.546875,-45.8984375
1510188500050.9312,-17.08984375,25.390625,32.2265625,231.4453125,-26.85546875
1510188500054.8374,-69.82421875,29.78515625,32.2265625,-25.87890625,2.9296875
1510188500058.7437,-83.49609375,31.73828125,36.1328125,-223.6328125,-43.45703125
1510188500062.65,-32.71484375,33.203125,36.1328125,6.8359375,-27.34375
1510188500064.7117,0.48828125,30.2734375,28.80859375,257.8125,30.2734375
1510188500068.618,-38.0859375,27.83203125,30.2734375,56.640625,23.92578125
1510188500072.5242,-72.75390625,27.34375,32.71484375,-216.30859375,-18.06640625
1510188500076.4304,-31.25,31.25,33.69140625,-72.75390625,-11.23046875
1510188500080.3367,21.97265625,31.25,32.71484375,240.72265625,38.57421875
1510188500084.243,-16.6015625,27.83203125,33.203125,169.921875,68.84765625
1510188500088.1492,-76.171875,22.4609375,37.59765625,-187.5,4.39453125
1510188500092.0554,-41.9921875,19.53125,33.203125,-165.52734375,-35.15625
1510188500095.9617,8.7890625,19.53125,32.2265625,165.52734375,30.2734375
1510188500099.868,10.25390625,27.83203125,34.1796875,257.32421875,71.77734375
1510188500103.7742,-53.7109375,42.96875,36.1328125,-97.16796875,23.4375
1510188500107.6804,-52.24609375,45.41015625,32.71484375,-198.73046875,-39.0625
1510188500109.7434,-0.9765625,36.1328125,27.83203125,96.19140625,-4.8828125
1510188500113.6497,18.06640625,32.2265625,25.390625,282.71484375,53.22265625
1510188500117.556,-40.52734375,32.71484375,23.4375,-6.8359375,20.99609375
1510188500121.4622,-72.75390625,34.1796875,24.4140625,-235.3515625,-11.23046875
1510188500125.3684,-27.34375,31.25,26.85546875,-14.16015625,13.18359375
1510188500129.2747,15.625,31.25,24.90234375,264.6484375,66.40625
1510188500133.181,-29.296875,34.1796875,23.4375,64.453125,45.8984375
1510188500137.0872,-89.35546875,29.296875,20.01953125,-240.234375,-3.41796875
1510188500140.9934,-52.24609375,25.390625,18.5546875,-90.8203125,-23.4375
1510188500144.8997,8.30078125,27.83203125,19.53125,220.703125,23.4375
1510188500148.806,-10.7421875,31.73828125,16.6015625,183.59375,96.19140625
1510188500152.7122,-74.21875,22.94921875,13.671875,-162.59765625,10.7421875
1510188500154.7751,-53.22265625,18.06640625,9.27734375,-159.66796875,-40.0390625
1510188500158.6814,2.9296875,21.484375,6.34765625,141.11328125,-8.30078125
1510188500162.5876,8.30078125,24.4140625,7.8125,247.0703125,43.45703125
1510188500166.494,-56.640625,32.71484375,8.7890625,-81.0546875,23.4375
1510188500170.4001,-62.01171875,35.15625,9.27734375,-215.33203125,-38.0859375
1510188500174.3064,-1.953125,35.64453125,10.7421875,56.640625,22.94921875
1510188500178.2126,21.484375,30.76171875,9.765625,249.51171875,65.91796875
1510188500182.119,-38.0859375,25.390625,7.8125,4.39453125,52.24609375
1510188500186.0251,-60.05859375,31.25,7.32421875,-216.30859375,2.44140625
1510188500189.9314,-13.671875,37.59765625,3.41796875,-37.109375,0.48828125
1510188500193.8376,20.5078125,35.15625,1.953125,249.0234375,56.15234375
1510188500197.744,-11.23046875,31.25,4.39453125,115.72265625,38.0859375
1510188500214.3171,-57.12890625,30.76171875,9.27734375,-202.63671875,-27.83203125
1510188500218.2234,-28.80859375,29.78515625,10.7421875,-93.75,-26.3671875
1510188500222.1296,32.71484375,30.2734375,9.27734375,226.07421875,34.1796875
1510188500226.036,23.4375,26.85546875,9.27734375,224.609375,55.6640625
1510188500229.9421,-48.828125,18.06640625,7.8125,-130.859375,3.41796875
1510188500233.8484,-46.875,10.7421875,2.9296875,-177.734375,-45.41015625
1510188500237.7546,3.41796875,11.23046875,0.0,115.72265625,-22.94921875
1510188500241.661,21.484375,21.484375,11.23046875,275.87890625,26.85546875
1510188500245.5671,-41.9921875,27.83203125,18.5546875,-36.1328125,-38.57421875
1510188500249.4734,-52.734375,28.80859375,19.53125,-229.98046875,-89.84375
1510188500253.3796,3.90625,32.2265625,19.53125,41.50390625,12.20703125
1510188500257.286,28.80859375,30.76171875,16.6015625,310.05859375,92.28515625
1510188500259.3486,-18.5546875,30.2734375,21.484375,66.89453125,48.33984375
1510188500263.255,-52.24609375,29.296875,22.4609375,-214.35546875,-19.53125
1510188500267.1611,-15.625,20.99609375,13.18359375,-43.9453125,-27.34375
1510188500271.0674,13.18359375,13.18359375,3.90625,244.62890625,14.6484375
1510188500274.9736,-35.64453125,5.859375,-2.44140625,122.55859375,18.06640625
1510188500278.88,-86.9140625,6.34765625,-2.44140625,-216.796875,-14.6484375
1510188500282.7861,-52.734375,10.25390625,-0.9765625,-150.87890625,-21.97265625
1510188500286.6924,2.9296875,11.23046875,-0.9765625,167.96875,32.71484375
1510188500290.5986,-2.9296875,12.6953125,2.44140625,206.54296875,49.31640625
1510188500294.505,-62.5,14.16015625,7.8125,-152.83203125,-12.6953125
1510188500298.4111,-52.24609375,14.16015625,4.8828125,-200.1953125,-52.24609375
1510188500302.3174,-5.859375,13.18359375,4.39453125,111.328125,-2.9296875
1510188500304.3826,5.859375,17.08984375,6.8359375,269.04296875,61.03515625
1510188500308.2888,-50.78125,19.53125,8.30078125,-27.34375,38.0859375
1510188500312.195,-69.3359375,17.578125,7.8125,-216.30859375,-7.32421875
1510188500316.1013,-17.08984375,17.578125,5.859375,17.578125,2.9296875
1510188500320.0076,19.53125,19.04296875,5.37109375,271.97265625,61.5234375
1510188500323.9138,-24.4140625,21.484375,9.765625,70.3125,40.52734375
1510188500327.82,-60.546875,30.2734375,19.53125,-207.51953125,-31.25
1510188500331.7263,-9.765625,43.45703125,32.2265625,-42.48046875,-0.9765625
1510188500335.6326,42.48046875,46.875,36.62109375,245.1171875,11.23046875
1510188500339.5388,17.578125,47.8515625,37.109375,171.38671875,10.7421875
1510188500343.445,-39.55078125,48.33984375,38.57421875,-146.484375,-32.71484375
1510188500347.3513,-18.5546875,39.0625,39.0625,-111.81640625,-58.59375
1510188500349.415,28.3203125,31.73828125,31.73828125,189.94140625,-0.9765625
1510188500353.3213,20.01953125,27.83203125,18.06640625,256.8359375,33.203125
1510188500357.2275,-45.41015625,23.92578125,13.18359375,-86.9140625,-7.32421875
1510188500361.1338,-42.48046875,23.4375,11.71875,-197.75390625,-65.4296875
1510188500365.04,11.71875,25.390625,14.16015625,88.37890625,-19.04296875
1510188500368.9463,27.34375,26.85546875,17.578125,284.1796875,26.85546875
1510188500372.8525,-41.9921875,18.06640625,16.11328125,5.37109375,0.0
1510188500376.7588,-74.21875,8.7890625,12.20703125,-231.93359375,-21.97265625
1510188500380.665,-21.484375,19.53125,9.27734375,-28.3203125,-2.44140625
1510188500384.5713,13.18359375,28.3203125,2.9296875,259.27734375,54.19921875
1510188500388.4775,-23.92578125,41.015625,15.13671875,106.4453125,49.8046875
1510188500392.3838,-55.17578125,58.59375,38.0859375,-203.61328125,-46.875
1510188500394.477,-20.01953125,53.22265625,39.0625,-91.30859375,-43.9453125
1510188500398.3833,26.85546875,48.828125,34.1796875,247.55859375,53.7109375
1510188500402.2896,18.06640625,49.31640625,38.0859375,223.14453125,32.2265625
1510188500406.1958,-48.33984375,38.0859375,30.2734375,-147.4609375,-33.69140625
1510188500410.102,-36.62109375,24.4140625,23.4375,-151.3671875,-28.3203125
1510188500414.0083,14.6484375,20.99609375,20.99609375,158.203125,21.484375
1510188500417.9146,4.8828125,22.94921875,12.20703125,256.8359375,92.28515625
1510188500421.8208,-63.96484375,22.4609375,12.20703125,-91.30859375,27.83203125
1510188500425.727,-62.5,20.99609375,20.01953125,-223.14453125,-39.55078125
1510188500429.6333,4.8828125,34.66796875,31.25,87.40234375,14.6484375
1510188500433.5396,37.59765625,46.38671875,39.55078125,311.5234375,21.97265625
1510188500437.4458,-20.99609375,46.875,42.48046875,48.828125,-13.18359375
1510188500439.4792,-54.19921875,43.9453125,41.015625,-195.80078125,-27.34375
1510188500443.3855,-1.953125,43.45703125,41.50390625,3.41796875,-29.78515625
1510188500447.2917,43.9453125,48.33984375,38.57421875,280.76171875,12.20703125
1510188500451.198,1.46484375,47.8515625,31.25,132.32421875,15.625
1510188500455.1042,-58.10546875,36.62109375,20.5078125,-192.3828125,-47.8515625
1510188500459.0105,-34.1796875,29.78515625,11.71875,-104.98046875,-48.33984375
1510188500462.9167,10.25390625,28.80859375,8.30078125,198.73046875,26.85546875
1510188500466.823,-9.27734375,29.78515625,8.7890625,192.3828125,58.59375
1510188500470.7292,-67.87109375,33.69140625,13.671875,-148.4375,-7.8125
1510188500474.6355,-42.48046875,42.48046875,28.3203125,-163.0859375,-45.41015625
1510188500478.5417,15.625,46.38671875,39.55078125,153.80859375,24.4140625
1510188500482.448,18.5546875,36.62109375,29.296875,283.203125,43.45703125
1510188500484.5288,-54.6875,23.92578125,15.625,-52.24609375,-22.94921875
1510188500488.435,-66.89453125,18.06640625,13.671875,-218.26171875,-31.73828125
1510188500492.3413,-19.04296875,18.06640625,13.671875,35.64453125,-4.8828125
1510188500496.2476,9.27734375,22.94921875,12.20703125,276.3671875,51.26953125
1510188500500.1538,-38.57421875,20.5078125,13.18359375,50.78125,61.03515625
1510188500504.06,-69.82421875,20.5078125,16.6015625,-224.12109375,16.11328125
1510188500507.9663,-20.01953125,36.1328125,22.94921875,-70.80078125,-33.203125
1510188500511.8726,33.69140625,44.921875,30.76171875,242.1875,4.8828125
1510188500515.7788,-4.39453125,39.55078125,26.3671875,162.59765625,60.05859375
1510188500519.685,-75.1953125,29.296875,15.625,-197.75390625,-20.5078125
1510188500523.5913,-46.875,22.4609375,12.6953125,-145.99609375,-5.859375
1510188500527.4976,7.32421875,21.484375,10.25390625,179.6875,73.2421875
1510188500544.5754,-1.46484375,20.5078125,8.30078125,229.00390625,78.125
1510188500548.4817,-66.89453125,22.94921875,10.25390625,-126.953125,-14.16015625
1510188500552.388,-60.546875,25.87890625,17.08984375,-203.125,-42.48046875
1510188500556.2942,0.0,26.85546875,14.16015625,101.5625,55.6640625
1510188500560.2004,34.66796875,36.1328125,8.7890625,284.1796875,83.984375
1510188500564.1067,-16.11328125,46.875,32.2265625,0.48828125,73.2421875
1510188500568.013,-38.57421875,46.875,49.8046875,-196.77734375,42.96875
1510188500571.9192,4.8828125,34.66796875,37.59765625,40.52734375,64.453125
1510188500575.8254,38.0859375,20.99609375,24.4140625,299.8046875,80.078125
1510188500579.7317,-2.9296875,19.53125,24.90234375,92.7734375,46.38671875
1510188500583.638,-50.78125,16.6015625,27.34375,-196.2890625,15.13671875
1510188500587.5442,-4.8828125,16.6015625,35.15625,-29.296875,27.83203125
1510188500589.5852,60.546875,25.87890625,50.78125,300.78125,71.77734375
1510188500593.4915,43.9453125,28.80859375,57.12890625,235.83984375,63.4765625
1510188500597.3977,-28.3203125,11.71875,51.7578125,-127.9296875,-9.27734375
1510188500601.304,-2.44140625,0.9765625,45.8984375,-97.16796875,-31.25
1510188500605.2102,64.94140625,6.34765625,45.8984375,231.93359375,15.13671875
1510188500609.1165,62.01171875,-0.9765625,44.43359375,317.87109375,59.5703125
1510188500613.0227,17.08984375,4.39453125,49.8046875,-18.06640625,44.43359375
1510188500616.929,31.25,24.4140625,64.453125,-105.46875,10.25390625
1510188500620.8352,75.68359375,23.4375,65.4296875,187.01171875,0.48828125
1510188500624.7415,86.42578125,8.7890625,56.15234375,351.5625,16.6015625
1510188500628.6477,35.15625,2.44140625,50.29296875,78.125,55.17578125
1510188500632.554,5.859375,5.37109375,48.33984375,-128.41796875,1.953125
1510188500634.6152,39.0625,4.8828125,46.875,61.5234375,-20.99609375
1510188500638.5215,76.171875,-2.9296875,42.96875,334.47265625,77.1484375
1510188500642.4277,33.69140625,-5.37109375,45.41015625,178.22265625,77.1484375
1510188500646.334,-5.37109375,-1.46484375,50.29296875,-130.37109375,-9.27734375
1510188500650.2402,33.69140625,3.41796875,46.875,-31.25,-40.0390625
1510188500654.1465,72.75390625,5.37109375,43.45703125,278.80859375,3.41796875
1510188500658.0527,52.24609375,10.25390625,46.38671875,268.06640625,74.21875
1510188500661.959,-4.39453125,15.625,46.38671875,-79.1015625,62.98828125
1510188500665.8652,20.01953125,27.34375,53.22265625,-87.40234375,-17.08984375
1510188500669.7715,78.61328125,34.1796875,59.5703125,207.03125,23.92578125
1510188500673.6777,80.56640625,27.34375,54.6875,329.58984375,65.91796875
1510188500677.584,9.27734375,20.99609375,47.8515625,4.39453125,-11.23046875
1510188500679.6475,-5.859375,15.625,39.0625,-154.296875,-57.6171875
1510188500683.5537,43.9453125,15.625,31.73828125,109.375,0.48828125
1510188500687.46,69.82421875,18.06640625,28.80859375,334.9609375,41.015625
1510188500691.3662,10.25390625,18.5546875,28.80859375,76.66015625,6.34765625
1510188500695.2725,-39.0625,15.625,28.80859375,-183.10546875,-35.64453125
1510188500699.1787,21.484375,27.34375,39.0625,8.30078125,-33.203125
1510188500703.085,83.984375,41.9921875,51.26953125,315.4296875,42.48046875
1510188500706.9912,38.57421875,39.55078125,51.26953125,189.94140625,95.21484375
1510188500710.8975,-10.25390625,37.59765625,47.8515625,-159.66796875,17.578125
1510188500714.8037,30.2734375,42.96875,46.38671875,-68.359375,42.96875
1510188500718.71,87.40234375,50.29296875,46.38671875,283.203125,92.7734375
1510188500722.6162,65.91796875,47.8515625,38.57421875,293.45703125,82.51953125
1510188500724.7012,-1.953125,44.921875,41.015625,-70.3125,19.53125
1510188500728.6074,2.9296875,39.55078125,36.62109375,-118.65234375,-17.08984375
1510188500732.5137,40.0390625,23.92578125,15.13671875,172.8515625,58.10546875
1510188500736.42,48.828125,16.6015625,2.44140625,306.640625,73.73046875
1510188500740.3262,-15.625,13.671875,1.953125,-17.578125,51.26953125
1510188500744.2324,-33.69140625,15.13671875,5.859375,-195.80078125,-1.46484375
1510188500748.1387,14.6484375,15.13671875,5.859375,45.8984375,0.0
1510188500752.045,38.57421875,16.11328125,3.90625,280.2734375,31.25
1510188500755.9512,-12.20703125,22.4609375,7.8125,44.921875,-26.85546875
1510188500759.8574,-52.24609375,22.94921875,8.7890625,-210.9375,-44.43359375
1510188500763.7637,-13.18359375,20.99609375,8.30078125,-35.64453125,-33.203125
1510188500767.67,40.0390625,21.484375,6.8359375,254.8828125,1.953125
1510188500769.73,7.32421875,23.92578125,2.9296875,162.59765625,19.04296875
1510188500773.6362,-49.31640625,28.80859375,8.7890625,-167.48046875,-27.34375
1510188500777.5425,-2.9296875,40.52734375,23.92578125,-99.609375,-58.59375
1510188500781.4487,56.640625,46.38671875,23.92578125,218.75,-6.8359375
1510188500785.355,41.9921875,46.38671875,19.04296875,260.25390625,57.12890625
1510188500789.2612,-19.04296875,42.48046875,18.5546875,-93.75,-36.1328125
1510188500793.1675,-21.484375,33.203125,13.671875,-175.78125,-99.12109375
1510188500797.0737,17.08984375,23.92578125,6.34765625,95.21484375,-44.43359375
1510188500800.98,30.2734375,23.4375,3.90625,267.578125,15.13671875
1510188500804.8862,-23.92578125,25.390625,6.34765625,1.953125,-4.8828125
1510188500808.7925,-49.31640625,25.87890625,6.8359375,-207.51953125,-85.9375
1510188500812.6987,7.8125,40.0390625,17.08984375,25.87890625,-60.05859375
1510188500814.7458,57.6171875,52.734375,26.3671875,309.5703125,29.296875
1510188500818.652,2.44140625,42.48046875,18.5546875,109.375,20.01953125
1510188500822.5583,-44.921875,31.25,9.765625,-202.63671875,-32.2265625
1510188500826.4646,-7.32421875,25.390625,1.953125,-73.73046875,-53.22265625
1510188500830.3708,30.76171875,20.5078125,-2.9296875,236.81640625,1.953125
1510188500834.277,1.46484375,20.5078125,0.0,175.29296875,40.0390625
1510188500838.1833,-66.89453125,21.484375,1.46484375,-187.01171875,-35.64453125
1510188500842.0896,-40.52734375,22.94921875,17.578125,-162.109375,-91.796875
1510188500845.9958,49.8046875,28.3203125,35.15625,208.0078125,-9.27734375
1510188500849.902,48.828125,36.1328125,16.11328125,300.78125,68.84765625
1510188500853.8083,-52.24609375,38.57421875,-6.34765625,-104.4921875,-12.6953125
1510188500857.7146,-76.66015625,34.1796875,-12.20703125,-248.046875,-51.7578125
1510188500859.782,-34.66796875,32.2265625,-14.16015625,36.1328125,-8.30078125
1510188500863.6882,-21.484375,41.50390625,-16.6015625,229.4921875,27.34375
1510188500867.5945,-94.7265625,43.9453125,-21.484375,-63.4765625,22.4609375
1510188500871.5007,-133.7890625,43.45703125,-17.578125,-310.05859375,-54.19921875
1510188500875.407,-77.1484375,53.7109375,-2.44140625,-85.9375,-55.6640625
1510188500879.3132,-43.45703125,56.640625,-7.32421875,188.96484375,13.671875
1510188500883.2195,-105.46875,57.6171875,-21.97265625,-27.34375,-7.8125
1510188500887.1257,-163.57421875,58.10546875,-30.2734375,-354.00390625,-52.24609375
1510188500891.032,-121.58203125,57.12890625,-29.78515625,-211.42578125,-47.8515625
1510188500894.9382,-76.171875,57.12890625,-31.25,99.609375,-5.859375
1510188500898.8445,-100.5859375,68.359375,-25.390625,72.265625,41.015625
1510188500902.7507,-148.92578125,75.1953125,-11.23046875,-259.27734375,-7.32421875
1510188500934.3303,-131.34765625,58.59375,-29.78515625,-267.578125,-20.99609375
1510188500938.2366,-73.73046875,69.82421875,-21.97265625,41.015625,17.08984375
1510188500942.1428,-58.59375,80.078125,-7.32421875,168.9453125,22.4609375
1510188500946.049,-115.72265625,66.40625,-11.23046875,-148.92578125,-0.9765625
1510188500949.9553,-134.27734375,54.19921875,-20.99609375,-300.29296875,-27.34375
1510188500953.8616,-83.984375,49.31640625,-30.76171875,-40.0390625,-14.6484375
1510188500957.7678,-49.8046875,46.38671875,-28.3203125,167.48046875,48.828125
1510188500961.674,-97.65625,48.33984375,-20.01953125,-61.5234375,54.19921875
1510188500965.5803,-126.46484375,42.96875,-15.625,-287.59765625,-15.625
1510188500969.4866,-75.1953125,27.83203125,-13.671875,-111.81640625,-4.8828125
1510188500973.3928,-27.34375,40.52734375,-9.765625,186.5234375,51.7578125
1510188500977.299,-45.8984375,69.3359375,8.30078125,87.40234375,43.9453125
1510188500964.3494,-86.9140625,68.84765625,12.6953125,-236.328125,-12.20703125
1510188500968.2556,-66.89453125,50.78125,-2.9296875,-168.45703125,-10.25390625
1510188500972.1619,-16.6015625,47.8515625,-8.7890625,148.92578125,20.5078125
1510188500976.068,-27.83203125,49.8046875,-8.30078125,178.7109375,47.8515625
1510188500979.9744,-96.19140625,46.875,-2.44140625,-169.43359375,2.44140625
1510188500983.8806,-76.66015625,45.41015625,3.41796875,-216.796875,-57.6171875
1510188500987.7869,-12.20703125,42.96875,0.9765625,88.37890625,-12.6953125
1510188500991.693,1.46484375,39.55078125,0.48828125,249.0234375,43.45703125
1510188500995.5994,-43.45703125,49.31640625,19.53125,-38.0859375,11.23046875
1510188500999.5056,-50.78125,58.59375,28.3203125,-215.8203125,-31.73828125
1510188501003.4119,-5.37109375,44.921875,14.16015625,25.390625,-14.16015625
1510188501007.318,20.01953125,32.71484375,-0.48828125,272.94921875,40.52734375
1510188501009.8826,-35.64453125,34.66796875,-2.9296875,45.41015625,65.4296875
1510188501013.7888,-72.75390625,32.2265625,-0.9765625,-251.46484375,17.578125
1510188501017.695,-32.71484375,28.3203125,-5.37109375,-85.9375,19.53125
1510188501021.6013,11.71875,32.2265625,-2.44140625,242.1875,54.6875
1510188501025.5076,-18.5546875,32.2265625,0.9765625,143.5546875,16.6015625
1510188501029.4138,-64.94140625,33.203125,1.953125,-195.3125,-30.76171875
1510188501033.32,-19.04296875,45.41015625,17.08984375,-123.53515625,-34.66796875
1510188501037.2263,38.57421875,51.26953125,20.99609375,204.1015625,20.5078125
1510188501041.1326,15.625,43.45703125,7.32421875,233.88671875,44.921875
1510188501045.0388,-56.640625,32.2265625,-2.44140625,-143.5546875,-7.8125
1510188501048.945,-57.6171875,29.296875,-7.8125,-197.265625,13.671875
1510188501052.8513,-12.6953125,29.296875,-6.8359375,105.46875,40.52734375
1510188501054.4333,10.25390625,27.83203125,-7.8125,267.08984375,55.6640625
1510188501058.3396,-47.36328125,27.34375,-9.765625,-19.53125,38.0859375
1510188501062.2458,-66.89453125,23.4375,-10.25390625,-220.703125,-35.64453125
1510188501066.152,-17.578125,22.94921875,-13.18359375,-3.90625,-39.0625
1510188501070.0583,13.18359375,17.08984375,-15.625,251.953125,67.87109375
1510188501073.9646,-18.5546875,24.90234375,-1.953125,74.70703125,57.6171875
1510188501077.8708,-43.45703125,50.29296875,17.578125,-197.265625,0.9765625
1510188501081.777,-16.6015625,46.38671875,5.37109375,-66.89453125,33.203125
1510188501085.6833,17.578125,29.78515625,-8.30078125,212.890625,68.359375
1510188501089.5896,-12.6953125,30.2734375,-5.37109375,153.80859375,79.58984375
1510188501093.4958,-72.75390625,30.2734375,-2.44140625,-167.48046875,20.01953125
1510188501097.402,-31.25,29.296875,-1.46484375,-135.25390625,-9.27734375
1510188501099.4656,26.85546875,30.76171875,-3.41796875,177.24609375,37.59765625
1510188501103.3718,4.8828125,30.2734375,-4.39453125,249.0234375,65.91796875
1510188501107.278,-64.453125,26.3671875,-0.9765625,-91.796875,29.296875
1510188501111.1843,-66.40625,20.01953125,-2.9296875,-203.125,-8.30078125
1510188501115.0906,-11.23046875,25.87890625,-10.25390625,72.265625,26.3671875
1510188501118.9968,14.6484375,37.59765625,-10.7421875,275.390625,78.125
1510188501122.903,-46.875,35.64453125,-10.25390625,-3.41796875,18.5546875
1510188501126.8093,-69.82421875,27.34375,-11.71875,-248.53515625,-55.17578125
1510188501130.7156,-1.46484375,37.109375,6.8359375,-29.78515625,-40.52734375
1510188501134.6218,41.50390625,49.31640625,20.5078125,285.64453125,18.5546875
1510188501138.528,-16.11328125,41.50390625,9.27734375,123.53515625,25.390625
1510188501142.4343,-65.91796875,23.92578125,-1.953125,-222.16796875,-50.29296875
1510188501144.48,-39.0625,18.06640625,-7.8125,-125.0,-67.87109375
1510188501148.3862,8.7890625,21.484375,-10.25390625,198.73046875,8.30078125
1510188501152.2925,-0.48828125,25.87890625,-9.765625,194.3359375,62.98828125
1510188501156.1987,-63.4765625,26.85546875,-14.6484375,-164.0625,14.16015625
1510188501160.105,-53.7109375,18.5546875,-16.6015625,-182.6171875,-15.13671875
1510188501164.0112,-0.9765625,10.25390625,-10.7421875,129.8828125,41.50390625
1510188501167.9175,6.34765625,13.671875,-6.34765625,254.39453125,58.59375
1510188501171.8237,-53.22265625,25.390625,-6.34765625,-77.63671875,-11.71875
1510188501175.73,-62.01171875,30.2734375,-4.8828125,-224.609375,-33.203125
1510188501179.6362,1.953125,42.96875,8.30078125,77.1484375,15.625
1510188501183.5425,54.19921875,51.7578125,22.4609375,306.15234375,35.64453125
1510188501187.4487,-12.20703125,45.41015625,14.16015625,39.0625,35.15625
1510188501189.5298,-66.89453125,37.109375,-0.9765625,-230.46875,-15.625
1510188501193.436,-18.06640625,28.3203125,-10.25390625,-49.8046875,-19.04296875
1510188501197.3423,22.4609375,19.04296875,-17.578125,233.3984375,54.6875
1510188501201.2485,-17.578125,18.5546875,-13.18359375,104.98046875,63.96484375
1510188501205.1548,-66.40625,20.99609375,-6.34765625,-205.56640625,1.46484375
1510188501209.061,-34.66796875,16.11328125,-4.8828125,-115.234375,-13.671875
1510188501212.9673,14.6484375,20.01953125,-4.39453125,189.453125,30.76171875
1510188501216.8735,-4.39453125,30.2734375,-0.48828125,195.3125,21.97265625
1510188501220.7798,-68.84765625,32.2265625,2.44140625,-137.20703125,-1.953125
1510188501224.686,-52.734375,26.85546875,2.9296875,-166.9921875,-7.32421875
1510188501228.5923,2.9296875,19.53125,0.48828125,122.0703125,33.69140625
1510188501232.4985,18.5546875,20.99609375,5.37109375,275.390625,59.5703125
1510188501234.5432,-23.4375,39.55078125,28.3203125,-1.953125,-7.32421875
1510188501238.4495,-29.78515625,53.22265625,37.109375,-178.22265625,-36.1328125
1510188501242.3557,14.16015625,42.48046875,25.87890625,43.45703125,7.8125
1510188501246.262,36.1328125,24.4140625,15.625,282.71484375,34.1796875
1510188501250.1682,-19.04296875,23.4375,9.765625,58.10546875,23.4375
1510188501254.0745,-58.59375,28.3203125,5.859375,-219.7265625,8.7890625
1510188501257.9807,-18.5546875,34.66796875,7.32421875,-79.58984375,-9.27734375
1510188501261.887,28.3203125,30.76171875,6.34765625,216.30859375,-15.13671875
1510188501265.7932,0.0,16.6015625,2.9296875,167.48046875,29.78515625
1510188501269.6995,-48.33984375,28.3203125,12.6953125,-163.0859375,-7.32421875
1510188501273.6057,-1.953125,50.78125,31.73828125,-105.46875,-31.73828125
1510188501277.512,42.96875,44.43359375,26.3671875,205.56640625,12.6953125
1510188501309.5967,25.390625,28.3203125,9.27734375,240.72265625,36.62109375
1510188501313.503,-41.015625,24.90234375,5.37109375,-116.2109375,-1.46484375
1510188501317.4092,-36.62109375,24.4140625,5.859375,-199.21875,-34.66796875
1510188501321.3154,19.53125,25.87890625,6.34765625,102.05078125,20.01953125
1510188501325.2217,34.66796875,27.34375,7.32421875,285.15625,97.65625
1510188501329.128,-22.94921875,27.83203125,9.765625,-10.7421875,43.9453125
1510188501333.0342,-41.015625,28.80859375,14.16015625,-220.21484375,-49.8046875
1510188501336.9404,6.34765625,23.92578125,11.71875,3.90625,-46.38671875
1510188501340.8467,42.48046875,20.01953125,8.30078125,275.390625,24.90234375
1510188501344.753,6.34765625,38.0859375,23.4375,98.14453125,37.109375
1510188501348.6592,-22.94921875,56.640625,41.50390625,-198.2421875,-74.21875
1510188501352.5654,3.90625,49.31640625,35.15625,-54.19921875,-45.8984375
1510188501339.6174,34.66796875,31.73828125,20.01953125,248.046875,48.828125
1510188501343.5237,10.7421875,27.34375,17.578125,187.5,63.4765625
1510188501347.43,-44.921875,29.78515625,12.6953125,-162.59765625,19.04296875
1510188501351.3362,-25.87890625,29.296875,7.32421875,-143.06640625,5.859375
1510188501355.2424,28.3203125,26.85546875,6.34765625,169.43359375,40.0390625
1510188501359.1487,31.25,25.390625,5.859375,253.90625,37.109375
1510188501363.055,-35.15625,24.4140625,6.34765625,-88.37890625,4.39453125
1510188501366.9612,-35.64453125,24.4140625,8.7890625,-194.82421875,-29.78515625
1510188501370.8674,34.66796875,38.57421875,26.85546875,105.95703125,14.16015625
1510188501374.7737,59.5703125,41.9921875,28.80859375,311.03515625,71.2890625
1510188501378.68,-13.671875,22.94921875,14.16015625,34.1796875,51.7578125
1510188501382.5862,-46.38671875,17.578125,10.25390625,-207.03125,-20.5078125
1510188501384.5442,-4.8828125,21.97265625,5.37109375,-16.6015625,-25.390625
1510188501388.4504,30.2734375,24.90234375,4.8828125,245.1171875,42.48046875
1510188501392.3567,-9.27734375,26.85546875,8.7890625,106.93359375,62.5
1510188501396.263,-55.6640625,15.625,8.7890625,-191.89453125,20.01953125
1510188501400.1692,-4.8828125,30.76171875,19.04296875,-81.54296875,26.3671875
1510188501404.0754,59.08203125,57.12890625,38.0859375,244.140625,49.8046875
1510188501407.9817,19.04296875,44.921875,26.85546875,218.75,75.1953125
